hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00099,651.6733019770224,232.53120120184988,9.869271091719684,70.09746114032143,964.17,599.3219304445365,75.22376281908434,2.3050084037999863,67.18539350173768,744.04,69.82066795593686,31.96181056803963,1.6172419193453058,6.66733607738533,110.07,519.9210838527331,34.53444503459342,1.2757608750814948,56.32649009307035,612.06,1840.7369842302287,374.2512196235673,15.067282289946471,200.2766808125148,2430.33,5.0,5.0,4.0,0.0,4.0,4.0,7.0,4.0,0.0,3.0,5.0,7.0,7.0,1.0,5.0,5.0,7.0,5.0,1.0,4.0,5.0,5.0,3.0,0.0,3.0
SM00071,1176.0508533854384,308.7726170958308,15.763425422181353,94.84305828904827,1595.43,1078.0365964346745,84.58219403646525,2.679847423565054,84.00167445417104,1249.3,162.08449043533906,49.7193295462163,2.984444586946598,9.308186507564647,224.1,1001.4351387728814,38.99029924251225,1.4754655318665963,69.8526449596352,1111.75,3417.6070790283334,482.0644399210246,22.9031829645596,258.00556421041915,4180.58,11.0,6.0,5.0,4.0,6.0,6.0,7.0,4.0,1.0,5.0,32.0,9.0,10.0,6.0,14.0,9.0,7.0,5.0,2.0,5.0,8.0,5.0,3.0,2.0,5.0
SM00044,0.0,0.0,0.0,92.52845342030267,92.53,0.0,0.0,0.0,88.39124667020705,88.39,0.0,0.0,0.0,9.04087959429135,9.04,0.0,0.0,0.0,74.83065970345503,74.83,0.0,0.0,0.0,264.7912393882561,264.79,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0
NS00671,815.0663004675831,171.95803991890466,7.547290563027912,81.56416651124428,1076.14,909.3271632297552,34.083702256319484,15.23275809569677,80.35920577534031,1039.0,77.46623960984635,28.250598507895432,1.291184317875935,7.955531590867267,114.96,743.5579405034586,262.9364243306072,13.43247978010449,69.96956156869587,1089.9,2545.4176438106438,497.22876501372684,37.503712756705106,239.84846544614777,3320.0,5.0,5.0,3.0,1.0,4.0,5.0,6.0,8.0,1.0,4.0,6.0,7.0,6.0,3.0,5.0,6.0,8.0,8.0,2.0,5.0,5.0,5.0,4.0,1.0,4.0
NS00653,1014.9995048485869,311.47737493941287,17.35446073589242,94.56538574035615,1438.4,1131.9992443403858,39.53854918756889,14.39203785138097,92.89162507307779,1278.82,106.95416721408269,82.79627715662556,5.841185309096409,10.333200744336624,205.92,1038.6451697066311,1071.491110663328,90.97477789430447,108.9184454308893,2310.03,3292.5980861096864,1505.3033119469353,128.56246179067426,306.70865698865987,5233.17,7.0,6.0,5.0,4.0,6.0,7.0,6.0,8.0,2.0,5.0,12.0,12.0,18.0,10.0,12.0,9.0,22.0,36.0,19.0,17.0,7.0,8.0,11.0,6.0,7.0
NS00633,1220.673838537302,966.372009774385,86.35320675181754,104.37814471366944,2377.78,1316.477305907948,37.0041280385226,12.40295847779982,90.8102646214535,1456.69,132.71896474678059,80.50544522655333,5.648048560947627,10.190359295425132,229.06,1273.254954985879,913.8936967950174,73.58495253668058,104.92826287698014,2365.66,3943.1250641779093,1997.7752798344782,177.98916632724553,310.3070315075281,6429.2,11.0,12.0,22.0,7.0,11.0,10.0,6.0,7.0,2.0,6.0,21.0,12.0,18.0,9.0,15.0,16.0,20.0,29.0,17.0,18.0,11.0,10.0,14.0,7.0,9.0
NS00607,1111.5941084388312,247.23942623362794,17.56304842851484,98.78319903295089,1475.18,1188.2303072377729,32.488594252401484,15.161300852590134,91.29334033424466,1327.17,118.86706819139822,29.628160866756524,1.4450107167797521,9.106889040640908,159.05,1065.327020719148,266.8234334728933,14.136396723042406,87.65365161802252,1433.94,3484.018504587151,576.1796148256793,48.305756720927135,286.837080025859,4395.34,9.0,6.0,5.0,6.0,6.0,8.0,6.0,8.0,2.0,5.0,15.0,7.0,7.0,6.0,8.0,10.0,8.0,9.0,10.0,7.0,8.0,6.0,5.0,4.0,5.0
NS00578,1270.7974992842849,0.0,17.249256607440543,124.03826156956771,1412.09,1168.9006081190873,0.0,56.936285560257254,112.75383878275736,1338.59,115.49560811307902,0.0,0.4897250213993599,10.01562689222357,126.0,1012.100242055918,0.0,4.381472252920392,96.47703019186174,1112.96,3567.29395757237,0.0,79.05673944201754,343.2847574364104,3989.64,12.0,0.0,5.0,17.0,5.0,8.0,0.0,21.0,10.0,5.0,14.0,0.0,4.0,9.0,6.0,9.0,0.0,5.0,13.0,5.0,9.0,0.0,7.0,13.0,5.0
NS00549,828.58947569186,0.0,8.92932200010756,91.04319670272282,928.56,922.2802257559329,516.1507320542903,39.356860291518146,91.91253274250649,1569.7,80.88735694866163,0.0,0.3413716989131074,8.203356137924821,89.43,740.2128018794394,0.0,2.978629179974911,78.58342234161097,821.77,2571.969860275894,516.1507320542903,51.60618317051372,269.74250792476505,3409.47,5.0,0.0,3.0,3.0,4.0,5.0,11.0,15.0,2.0,7.0,6.0,0.0,4.0,3.0,4.0,6.0,0.0,5.0,5.0,4.0,5.0,5.0,6.0,2.0,4.0
NS00516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00484,0.0,0.0,0.0,54.17569220439623,54.18,0.0,0.0,0.0,58.580774983917195,58.58,0.0,0.0,0.0,5.103561905822905,5.1,0.0,0.0,0.0,52.097780380645204,52.1,0.0,0.0,0.0,169.95780947478156,169.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00452,0.0,253.30780321311917,4.0760349195377,57.51564958457946,314.9,0.0,225.16264776463788,2.4535038016659554,63.00705043075133,290.62,0.0,28.101386302701375,0.5484913414401813,5.813591723648388,34.46,0.0,266.7067838243731,5.419219014995883,57.6485077380668,329.77,0.0,773.2786211048315,12.497249077639719,183.98479947704598,969.76,0.0,6.0,3.0,0.0,3.0,0.0,8.0,4.0,0.0,3.0,0.0,7.0,4.0,0.0,3.0,0.0,8.0,6.0,1.0,3.0,0.0,6.0,3.0,0.0,3.0
NS00421,921.8146914178722,384.4094015473467,10.235019828893304,79.1985986420645,1395.66,1096.5934533188736,287.1620332726165,4.415925883102767,80.10360749740781,1468.28,91.16696263323044,47.0904331190218,1.567594671298142,8.178021007578664,148.0,1025.8513204389405,423.3362436755361,13.000241986424388,79.92532124403402,1542.11,3135.426427808917,1141.9981116145211,29.2187823697186,247.40554839108495,4554.05,6.0,7.0,4.0,1.0,5.0,6.0,8.0,5.0,1.0,6.0,8.0,9.0,7.0,3.0,7.0,9.0,10.0,8.0,6.0,8.0,7.0,7.0,4.0,1.0,5.0
NS00389,0.0,0.0,0.0,102.95747881079043,102.96,0.0,0.0,0.0,93.80962782054289,93.81,0.0,0.0,0.0,10.918669890482384,10.92,0.0,0.0,0.0,102.80151540931452,102.8,0.0,0.0,0.0,310.48729193113024,310.49,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,7.0,1.0
NS00355,1072.1899632398301,629.2214955493333,24.559531457577453,0.0,1725.97,1379.5032150087297,540.0508105207005,20.548518215095527,0.0,1940.1,109.59710891437187,111.34695841152309,6.760287762971139,0.0,227.7,1172.8723904938981,631.5202483519537,26.675550798607564,0.0,1831.07,3734.16267765683,1912.1395128335112,78.54388823425167,0.0,5724.85,8.0,8.0,6.0,0.0,7.0,12.0,12.0,10.0,0.0,9.0,12.0,18.0,21.0,0.0,15.0,13.0,15.0,13.0,0.0,13.0,10.0,9.0,7.0,0.0,8.0
NS00319,1351.3684914125502,477.42345753164733,15.233932565272047,89.2149144285816,1933.24,1703.6507430948363,484.355497514787,20.145327457900123,95.38775839158811,2303.54,133.4169817453514,42.28837864824873,1.4441186236080101,8.368049437509228,185.52,1456.3007329540042,422.7621606387452,14.041783175042113,83.01342987885812,1976.12,4644.736949206743,1426.8294943334283,50.8651618218223,275.98415213653703,6398.42,16.0,7.0,5.0,3.0,8.0,20.0,10.0,10.0,4.0,12.0,21.0,8.0,7.0,3.0,10.0,22.0,10.0,8.0,7.0,14.0,19.0,8.0,5.0,3.0,9.0
NS00283,1334.2697697207514,442.8667782340068,13.044260354885765,97.50172352298979,1887.68,1600.8023371492425,424.7117327910189,13.245597084453877,105.74953962951552,2144.51,127.94538018108742,38.54643484084379,1.1173181557969483,9.099993804728149,176.71,1474.4338317738582,392.5155831711005,12.248232305496565,88.92052868099917,1968.12,4537.451318824939,1298.6405290369698,39.65540790063315,301.2717856382327,6177.02,15.0,7.0,4.0,5.0,7.0,18.0,9.0,8.0,8.0,11.0,19.0,8.0,6.0,6.0,9.0,23.0,10.0,8.0,11.0,14.0,18.0,7.0,4.0,5.0,9.0
NS00254,0.0,0.0,0.0,79.3035586818766,79.3,0.0,0.0,0.0,89.18512676578005,89.19,0.0,0.0,0.0,7.613820287690677,7.61,0.0,0.0,0.0,71.94172531783856,71.94,0.0,0.0,0.0,248.0442310531859,248.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
NS00227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00201,0.0,0.0,0.0,92.6772798616615,92.68,0.0,0.0,0.0,103.26392459683196,103.26,0.0,0.0,0.0,8.911336730233002,8.91,0.0,0.0,0.0,74.64451326490632,74.64,0.0,0.0,0.0,279.4970544536328,279.5,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00176,0.0,0.0,0.0,98.65861453677883,98.66,0.0,0.0,0.0,105.69797976887101,105.7,0.0,0.0,0.0,9.147620189211398,9.15,0.0,0.0,0.0,74.7017154342112,74.7,0.0,0.0,0.0,288.2059299290724,288.21,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0
NS00151,0.0,771.7747144657361,35.43398546936436,101.31598192753232,908.52,0.0,825.2788673629497,40.02912543223294,121.2357116328447,986.54,0.0,113.72605345595693,6.571679947540034,11.520550513662293,131.82,0.0,426.96406470875127,17.3206809085829,81.14714936804654,525.43,0.0,2137.743699993394,99.35547175772024,315.2193934420859,2552.32,0.0,10.0,8.0,6.0,3.0,0.0,15.0,15.0,14.0,4.0,0.0,18.0,21.0,15.0,6.0,0.0,11.0,10.0,7.0,3.0,0.0,11.0,9.0,7.0,3.0
NS00128,1238.9877465488933,1664.9378110075827,130.53751575092477,139.72917809651204,3174.19,1315.9414749891719,700.9393293464706,26.68837059728721,126.2093642797881,2169.78,105.86585877183668,134.4024424835154,6.98994864000166,11.870689402367718,259.13,1058.9868045244964,430.41142315377886,15.378511414051312,91.09645853572574,1595.87,3719.781884834398,2930.6910059913475,179.59434640226493,368.90569031439367,7198.97,12.0,24.0,36.0,24.0,21.0,10.0,14.0,12.0,16.0,12.0,11.0,20.0,22.0,16.0,18.0,10.0,11.0,9.0,12.0,9.0,9.0,14.0,14.0,17.0,12.0
NS00105,1218.497721577355,1216.1391018166173,61.887473838913905,112.24297058800755,2608.77,1350.716341585332,629.2872295990339,20.55982280569879,107.98236523740589,2108.55,104.43649266021004,109.97197618697436,4.684841069796083,9.715946488695836,228.81,1088.0038598749761,391.3167172674282,12.046519014343618,75.98536256595452,1567.35,3761.6544156978734,2346.7150248700545,99.1786567287524,305.9266448800638,6513.47,11.0,17.0,15.0,11.0,14.0,11.0,13.0,10.0,9.0,11.0,11.0,18.0,16.0,8.0,15.0,10.0,10.0,8.0,4.0,9.0,10.0,12.0,9.0,6.0,10.0
NS00082,732.6419845831541,502.3456390173062,13.228459492394599,95.42021537117046,1343.64,865.9217237155103,447.875185212216,10.494834097506068,104.35731375724731,1428.65,67.4832975884134,54.45509896916496,1.4157603218335035,8.698885047403948,132.05,701.8767124034011,301.4453726802818,6.973574069464078,72.10585169935119,1082.4,2367.9237182904785,1306.1212958789692,32.11262798119825,280.5822658751729,3986.74,5.0,7.0,4.0,4.0,5.0,5.0,9.0,7.0,7.0,6.0,5.0,10.0,7.0,4.0,6.0,6.0,8.0,6.0,3.0,5.0,5.0,7.0,4.0,3.0,5.0
NS00061,0.0,424.33618371268585,10.527192466372691,84.46226995842221,519.33,0.0,413.10179691981176,9.571396917983732,94.48164407005558,517.15,0.0,44.272058198804984,1.0771875659361836,7.7514572201323855,53.1,0.0,279.35544786933474,6.105387566915351,67.03392499047905,352.49,0.0,1161.0654867006374,27.28116451720796,253.72929623908922,1442.08,0.0,7.0,4.0,2.0,3.0,0.0,9.0,6.0,3.0,3.0,0.0,9.0,6.0,2.0,3.0,0.0,8.0,6.0,2.0,3.0,0.0,7.0,3.0,2.0,3.0
SM00203,0.0,60.18586251810029,2.572959257759717,52.01949003836134,114.78,0.0,0.0,0.0,52.67599108488286,52.68,0.0,0.0,0.061694985174561304,4.668345701892324,4.73,0.0,0.0,0.0,42.66186009535013,42.66,0.0,60.18586251810029,2.6346542429342783,152.02568692048663,214.85,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
SM00175,0.0,66.06696686215831,2.885637125221418,54.72269891027397,123.68,0.0,0.0,0.0,54.931003976617866,54.93,0.0,0.0,0.06474883808315465,4.840909309697928,4.91,0.0,0.0,0.0,44.24680066259514,44.25,0.0,66.06696686215831,2.950385963304573,158.74141285918492,227.76,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
SM00145,0.0,184.2206338848476,5.66222791368417,47.963985150340434,237.85,0.0,106.65160837359758,3.5307203460443866,49.4979200062059,159.68,0.0,11.161923403419156,0.3411312641473257,4.234648113083913,15.74,0.0,60.47164706043227,1.9984845117677743,39.78189032433398,102.25,0.0,362.50581272229664,11.532564035643656,141.47844359396422,515.52,0.0,5.0,3.0,0.0,3.0,0.0,7.0,5.0,0.0,2.0,0.0,7.0,4.0,0.0,3.0,0.0,7.0,5.0,0.0,2.0,0.0,5.0,3.0,0.0,2.0
SM00114,701.3133746562069,377.5477824774338,19.793066184494013,66.17263396296846,1164.83,607.8409475775051,84.19004041582966,2.6756446362451345,62.24555677130958,756.95,72.63118526008552,54.573919199550055,3.3019823223374942,6.440889919923758,136.95,534.2559648719639,38.80311276462969,1.4732306268268345,51.90588049866702,626.44,1916.0414723657614,555.1148548574432,27.243923769903475,186.7649611528688,2685.17,5.0,7.0,6.0,0.0,4.0,4.0,7.0,4.0,0.0,3.0,6.0,10.0,11.0,1.0,6.0,5.0,7.0,5.0,0.0,4.0,5.0,6.0,3.0,0.0,3.0
SM00085,1130.6660677914028,1325.0931007558022,124.36483258528744,98.10493548053356,2678.23,984.3367030182926,104.5966111966116,3.540743527857585,78.10133910890079,1170.58,154.23131147245027,358.1565704499415,125.00059858851392,11.273926581265822,648.66,897.8139805703012,48.592746782835135,1.9316642478537203,65.37785618777295,1013.72,3167.048062852447,1836.4390291851905,254.83783894951267,252.8580573584731,5511.18,9.0,18.0,33.0,5.0,15.0,5.0,7.0,5.0,1.0,4.0,29.0,63.0,95.0,15.0,65.0,7.0,7.0,5.0,2.0,5.0,7.0,9.0,22.0,1.0,7.0
SM00057,43.943993133271626,0.0,0.0,0.0,43.94,0.0,0.0,0.0,0.0,0.0,9.020389265676961,0.0,0.0,0.0,9.02,0.0,0.0,0.0,0.0,0.0,52.96438239894859,0.0,0.0,0.0,52.96,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
SM00031,849.6100526489256,0.0,2.08573694780859,83.41538101647947,935.11,917.9154561267216,0.0,3.574866761586332,82.83422509968389,1004.32,80.08811169163984,0.0,0.2069898637523026,8.148218640761367,88.44,760.3252176276336,0.0,1.896494427622427,71.77835086415867,834.0,2607.938838094921,0.0,7.764088000769651,246.17617562108342,2861.88,6.0,0.0,3.0,2.0,4.0,5.0,0.0,5.0,1.0,4.0,6.0,0.0,4.0,3.0,4.0,6.0,0.0,5.0,3.0,4.0,5.0,0.0,3.0,1.0,3.0
NS00663,1188.126632813744,0.0,5.730769238962704,90.13595459652123,1283.99,1306.1576287788753,0.0,30.20117053400507,100.95257425567236,1437.31,120.4324570747567,0.0,0.7527662993440934,9.012609709860824,130.2,1143.051024019646,0.0,7.034126426290909,83.27374806504068,1233.36,3757.767742687022,0.0,43.71883249860278,283.37488662709507,4084.86,11.0,0.0,3.0,3.0,5.0,10.0,0.0,13.0,6.0,6.0,15.0,0.0,5.0,5.0,6.0,12.0,0.0,6.0,8.0,6.0,10.0,0.0,5.0,3.0,5.0
NS00645,1025.469706826114,233.144698625834,11.272242700363243,83.87491552679822,1353.76,1152.2494677990298,41.00083319519308,17.88683021391854,84.03251291824033,1295.17,104.46424916065376,44.20679171271118,2.4374501714936097,8.517928700224395,159.63,995.2803875323755,455.59944616288186,28.361287687179356,80.58225941080754,1559.82,3277.4638113181727,773.9517696966201,59.95781077295475,257.0076165560705,4368.38,7.0,5.0,4.0,2.0,5.0,7.0,6.0,9.0,1.0,5.0,11.0,9.0,9.0,4.0,8.0,9.0,11.0,13.0,6.0,9.0,7.0,6.0,6.0,2.0,5.0
NS00622,0.0,187.05743685270266,10.12214618050082,94.68304305383016,291.86,0.0,30.57252803838837,6.925799669686355,87.73860920958816,125.24,0.0,21.886803219225488,0.9153119072791912,8.519251109246003,31.32,0.0,186.99955175749596,8.744766133771503,81.67054442348459,277.41,0.0,426.5163198678125,26.70802389123787,272.6114477961489,725.84,0.0,5.0,4.0,4.0,3.0,0.0,6.0,6.0,1.0,2.0,0.0,7.0,5.0,4.0,3.0,0.0,7.0,7.0,7.0,3.0,0.0,5.0,3.0,2.0,3.0
NS00593,572.7821303545938,0.0,14.322262871234946,91.05718121402899,678.16,534.6132835143865,0.0,4.872079491418502,82.64259463607712,622.13,53.75748668729912,0.0,0.275056645396009,7.917103492658341,61.95,429.171555670995,0.0,2.1948508633965487,77.0383596783498,508.4,1590.3244562272744,0.0,21.664249871446007,258.65523902111426,1870.64,4.0,0.0,5.0,3.0,3.0,4.0,0.0,5.0,1.0,3.0,5.0,0.0,4.0,3.0,3.0,4.0,0.0,5.0,5.0,3.0,5.0,0.0,3.0,2.0,3.0
NS00564,864.1978205942225,0.0,10.450032076757989,112.80033416093694,987.45,940.5241462748381,499.26107099396694,37.81363293192107,105.26903232695881,1582.87,84.79771492459045,0.0,0.3750543869929168,9.122320037604998,94.3,770.6648245006897,0.0,3.292357743329156,88.77327130939085,862.73,2660.184506294341,499.26107099396694,51.931077139001125,315.96495783489155,3527.34,6.0,0.0,4.0,11.0,4.0,5.0,11.0,15.0,8.0,7.0,7.0,0.0,4.0,6.0,5.0,6.0,0.0,5.0,11.0,4.0,5.0,5.0,6.0,7.0,4.0
NS00534,0.0,0.0,0.0,79.98016631177163,79.98,0.0,0.0,0.0,76.02408277312372,76.02,0.0,0.0,0.0,7.1568494061555255,7.16,0.0,0.0,0.0,70.37360684130432,70.37,0.0,0.0,0.0,233.53470533235517,233.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
NS00501,0.0,0.0,0.0,63.51296406993717,63.51,0.0,0.0,0.0,66.26244957809848,66.26,0.0,0.0,0.0,5.92641776199186,5.93,0.0,0.0,0.0,60.433622772024435,60.43,0.0,0.0,0.0,196.13545418205194,196.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00469,0.0,230.26514044510725,3.078282256858703,61.7637364652809,295.11,0.0,244.26055564061232,3.3653063380987214,67.13598642967179,314.76,0.0,23.380623792843803,0.3467904071443398,5.965670305720839,29.69,0.0,296.16714671430805,6.900932035066769,61.66784832563039,364.74,0.0,794.0734665928715,13.691311037168534,196.5332415263039,1004.3,0.0,5.0,3.0,0.0,3.0,0.0,8.0,5.0,0.0,3.0,0.0,7.0,4.0,0.0,3.0,0.0,8.0,6.0,1.0,3.0,0.0,6.0,3.0,0.0,3.0
NS00437,735.8037542324167,344.27311894319007,7.910327482922156,67.52919318574912,1155.52,904.0369578135455,333.54847000589643,6.569619360009492,73.29513756257771,1317.45,72.45192044119295,37.01850572688789,0.9993644047574956,6.693481751091748,117.16,841.8162961968425,555.1497926316553,21.101218476047105,69.88906910393305,1487.96,2554.108928683997,1269.9898873076295,36.58052972373625,217.40688160335162,4078.09,5.0,7.0,3.0,0.0,4.0,5.0,8.0,5.0,0.0,5.0,6.0,8.0,5.0,1.0,6.0,7.0,14.0,11.0,2.0,8.0,5.0,7.0,4.0,0.0,5.0
NS00406,1389.9178522316342,762.1147674620015,38.40492372004305,117.3232347682095,2307.76,1480.7973584246404,378.94056628582433,8.383007434303481,97.57625679146201,1965.7,145.6232613778831,111.38417359227563,6.551424203677589,13.22990497553107,276.79,1610.8353784466342,802.7920788602416,37.45551702327448,121.20685871470269,2572.29,4627.173850480792,2055.231586200343,90.7948723812986,349.33625524990526,7122.54,18.0,10.0,9.0,13.0,11.0,14.0,9.0,6.0,5.0,10.0,25.0,18.0,21.0,23.0,19.0,27.0,17.0,15.0,24.0,20.0,19.0,10.0,8.0,14.0,11.0
NS00373,1048.167135040695,695.6595433246754,28.21873439405096,0.0,1772.05,1285.4040094450688,462.96297359654955,13.870932727447014,0.0,1762.24,110.55895428442524,119.50802430967168,7.0968314232584335,0.0,237.16,1124.1152269489226,746.9721030960435,32.89820307089392,0.0,1903.99,3568.245325719111,2025.1026443269395,82.08470161565032,0.0,5675.43,8.0,9.0,7.0,0.0,7.0,9.0,10.0,8.0,0.0,8.0,13.0,19.0,22.0,0.0,16.0,11.0,17.0,14.0,0.0,13.0,9.0,10.0,8.0,0.0,8.0
NS00338,1551.045753968788,1094.9424840944046,80.79161946840341,105.18251135986279,2831.96,1853.420442261483,1488.034496504884,123.83010523867539,109.15806836326297,3574.44,180.41749925959513,345.19124134800836,37.42071843132127,12.189026562511579,575.22,1748.7047017292443,1045.0515455567959,100.7318798893877,101.01247896191107,2995.5,5333.588397219111,3973.2197675040925,342.77432302778783,327.5420852475484,9977.12,23.0,14.0,20.0,8.0,17.0,24.0,26.0,41.0,9.0,24.0,39.0,60.0,79.0,18.0,57.0,32.0,22.0,41.0,16.0,24.0,26.0,19.0,28.0,9.0,21.0
NS00301,1645.2192915895346,642.8012719534009,26.139434528691044,105.08583562200977,2419.25,1988.8523080762582,708.7608965095778,36.06906951833164,110.04383794718102,2843.73,159.2737105844864,54.270822961409664,2.0847939557019597,9.514510903099108,225.14,1825.5804902806017,579.3683564081855,24.625002328121425,98.416261903754,2527.99,5618.925800530881,1985.201347832574,88.91830033084607,323.06044637604384,8016.11,28.0,9.0,7.0,8.0,12.0,28.0,14.0,14.0,10.0,16.0,31.0,10.0,8.0,7.0,14.0,36.0,14.0,12.0,14.0,19.0,30.0,10.0,8.0,8.0,14.0
NS00269,0.0,0.0,0.0,93.34115059514549,93.34,0.0,0.0,0.0,99.86227134326148,99.86,0.0,0.0,0.0,8.678219764222442,8.68,0.0,0.0,0.0,84.12297539138845,84.12,0.0,0.0,0.0,286.0046170940178,286.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,1.0
NS00241,0.0,0.0,0.0,89.88782196497837,89.89,0.0,0.0,0.0,97.0148773257676,97.01,0.0,0.0,0.0,8.431011250454015,8.43,0.0,0.0,0.0,77.51547848841292,77.52,0.0,0.0,0.0,272.8491890296129,272.85,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00215,0.0,0.0,0.0,92.05720052035564,92.06,0.0,0.0,0.0,98.86480248408547,98.86,0.0,0.0,0.0,8.639611407507129,8.64,0.0,0.0,0.0,75.6062088873568,75.61,0.0,0.0,0.0,275.16782329930504,275.17,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00189,0.0,0.0,0.0,96.9004821560888,96.9,0.0,0.0,0.0,101.28515703940104,101.29,0.0,0.0,0.0,8.881846829225424,8.88,0.0,0.0,0.0,75.19295915189885,75.19,0.0,0.0,0.0,282.2604451766141,282.26,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00164,0.0,0.0,0.0,82.36264206074812,82.36,0.0,0.0,0.0,90.16510571020359,90.17,0.0,0.0,0.0,7.912116964119627,7.91,0.0,0.0,0.0,66.45312918028199,66.45,0.0,0.0,0.0,246.89299391535332,246.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
