hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
MD00320,0.0,0.0,0.0,74.87175623063669,74.87,0.0,0.0,0.0,61.866072713051466,61.87,0.0,0.0,0.0,5.562963671103235,5.56,0.0,0.0,0.0,43.61145632933135,43.61,0.0,0.0,0.0,185.91224894412275,185.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00268,0.0,0.0,0.0,84.53082489955287,84.53,0.0,0.0,0.0,61.41948260715738,61.42,0.0,0.0,0.0,5.367161645116589,5.37,0.0,0.0,0.0,44.522779786577935,44.52,0.0,0.0,0.0,195.84024893840476,195.84,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00217,0.0,0.0,0.0,83.47535288694696,83.48,0.0,0.0,0.0,62.221617324788575,62.22,0.0,0.0,0.0,5.444723621206334,5.44,0.0,0.0,0.0,45.38850240239729,45.39,0.0,0.0,0.0,196.53019623533916,196.53,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00168,0.0,0.0,0.0,63.071293726904884,63.07,0.0,0.0,0.0,60.4821732458293,60.48,0.0,0.0,0.0,5.1715807204796835,5.17,0.0,0.0,0.0,44.474897721881284,44.47,0.0,0.0,0.0,173.19994541509516,173.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00088,0.0,0.0,0.0,55.97797027910626,55.98,0.0,0.0,0.0,59.83840851209095,59.84,0.0,0.0,0.0,5.0105946942455315,5.01,0.0,0.0,0.0,44.5624186221617,44.56,0.0,0.0,0.0,165.38939210760444,165.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00056,0.0,0.0,0.0,67.47925559659691,67.48,0.0,0.0,0.0,69.29048934117104,69.29,0.0,0.0,0.0,5.937859035030513,5.94,0.0,0.0,0.0,51.51048694124694,51.51,0.0,0.0,0.0,194.2180909140454,194.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00035,0.0,0.0,0.0,64.5630463179021,64.56,0.0,0.0,0.0,67.39137536030567,67.39,0.0,0.0,0.0,5.724063181242196,5.72,0.0,0.0,0.0,50.79220126537492,50.79,0.0,0.0,0.0,188.4706861248249,188.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00022,0.0,0.0,0.0,55.531358305173114,55.53,0.0,0.0,0.0,60.1102193432515,60.11,0.0,0.0,0.0,4.962913030908942,4.96,0.0,0.0,0.0,45.64180116334883,45.64,0.0,0.0,0.0,166.2462918426824,166.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00506,382.94878083303064,311.1796489834706,20.050758629914654,76.29262422472334,790.47,404.43888813660516,0.0,0.0,69.53481219128912,473.97,23.75143670476854,0.0,0.0,5.827652671241212,29.58,212.73370621546505,0.0,0.0,52.50061477686397,265.23,1023.8728118898695,311.1796489834706,20.050758629914654,204.15570386411767,1559.26,4.0,6.0,6.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,0.0,3.0
BA00467,428.9935697012809,806.4087435089608,71.37117787667445,92.49476584336468,1399.27,326.2217704889647,0.0,0.0,72.2930305549739,398.51,17.777695006151692,0.0,0.0,5.968525019724797,23.75,198.8452818196198,0.0,0.0,54.430020462124894,253.28,971.8383170160171,806.4087435089608,71.37117787667445,225.1863418801883,2074.8,4.0,10.0,17.0,3.0,6.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,6.0,7.0,0.0,3.0
BA00427,0.0,0.0,0.0,74.97913100031056,74.98,0.0,0.0,0.0,73.73067888092653,73.73,0.0,0.0,0.0,6.113046042117599,6.11,0.0,0.0,0.0,55.527146729721366,55.53,0.0,0.0,0.0,210.35000265307605,210.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00387,0.0,0.0,0.0,70.8701784393754,70.87,0.0,0.0,0.0,73.99310210410596,73.99,0.0,0.0,0.0,6.095380984277272,6.1,0.0,0.0,0.0,56.19563898580538,56.2,0.0,0.0,0.0,207.15430051356398,207.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00349,0.0,0.0,0.0,73.1705637336297,73.17,0.0,0.0,0.0,78.79754598381129,78.8,0.0,0.0,0.0,6.383594814521538,6.38,0.0,0.0,0.0,59.49447095699942,59.49,0.0,0.0,0.0,217.84617548896193,217.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00317,0.0,0.0,0.0,71.5590351675202,71.56,0.0,0.0,0.0,80.7130473560097,80.71,0.0,0.0,0.0,6.246194638849355,6.25,0.0,0.0,0.0,60.31928437955206,60.32,0.0,0.0,0.0,218.83756154193128,218.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
BA00282,0.0,0.0,0.0,72.61947825088961,72.62,0.0,0.0,0.0,85.24984064015557,85.25,0.0,0.0,0.0,6.4399784671368945,6.44,0.0,0.0,0.0,63.92674481791092,63.93,0.0,0.0,0.0,228.236042176093,228.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
BA00245,0.0,0.0,0.0,82.38456301481031,82.38,0.0,0.0,0.0,96.787853912954,96.79,0.0,0.0,0.0,7.4164897843942965,7.42,0.0,0.0,0.0,72.46192250385008,72.46,0.0,0.0,0.0,259.0508292160087,259.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0
NS00413,0.0,0.0,0.0,88.8548703654599,88.85,0.0,0.0,0.0,102.70909845368467,102.71,0.0,0.0,0.0,7.770325269438452,7.77,0.0,0.0,0.0,76.0536440892886,76.05,0.0,0.0,0.0,275.3879381778716,275.39,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00380,529.9228935631871,0.0,0.0,82.42911436054649,612.35,684.4836064874139,0.0,0.0,101.70023545377572,786.18,35.55524678836379,0.0,0.0,7.40761473422844,42.96,452.7236894768119,0.0,0.0,73.88601869335984,526.61,1702.6854363157765,0.0,0.0,265.4229832419105,1968.11,4.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,3.0
NS00345,910.3504749121247,0.0,0.0,96.27162692063769,1006.62,1172.9431754939678,0.0,0.0,117.61256107790663,1290.56,57.58141047655371,0.0,0.0,8.40315097380207,65.98,837.7544372616313,0.0,0.0,83.83958399301483,921.59,2978.629498144278,0.0,0.0,306.1269229653613,3284.76,7.0,0.0,0.0,5.0,4.0,11.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,3.0,4.0,9.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,6.0,4.0
NS00308,0.0,0.0,0.0,97.58352834135765,97.58,0.0,0.0,0.0,126.01739856076313,126.02,0.0,0.0,0.0,8.792888870825006,8.79,0.0,0.0,0.0,88.64634446034454,88.65,0.0,0.0,0.0,321.0401602332903,321.04,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,8.0,2.0
NS00276,0.0,0.0,0.0,90.88383152721234,90.88,0.0,0.0,0.0,120.77860753791272,120.78,0.0,0.0,0.0,8.192567246079124,8.19,0.0,0.0,0.0,82.91655679103563,82.92,0.0,0.0,0.0,302.77156310223984,302.77,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,5.0,1.0
NS00248,0.0,0.0,0.0,84.5886385617195,84.59,0.0,0.0,0.0,114.43193707518262,114.43,0.0,0.0,0.0,7.597194844410173,7.6,0.0,0.0,0.0,77.09374068063345,77.09,0.0,0.0,0.0,283.71151116194574,283.71,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00222,0.0,0.0,0.0,109.17395795396055,109.17,0.0,0.0,0.0,137.60528788070536,137.61,0.0,0.0,0.0,9.654177109868732,9.65,0.0,0.0,0.0,95.00788991145667,95.01,0.0,0.0,0.0,351.4413128559913,351.44,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,14.0,2.0
NS00196,1186.1103865496316,460.94678870547784,8.399595642449562,104.71349543062973,1760.17,1448.7867317122043,516.8768026053899,4.8096398740959625,135.7378820591938,2106.21,90.14112592134883,37.25502148471167,0.4029018683962347,9.40490062815181,137.2,1167.3294972925905,339.96363521172475,2.2119138351212,94.63800607245577,1604.14,3892.3677414757744,1355.0422480073041,15.824051220062959,344.4942841904311,5607.73,14.0,7.0,3.0,7.0,8.0,18.0,11.0,5.0,19.0,12.0,14.0,8.0,4.0,7.0,8.0,18.0,9.0,5.0,13.0,11.0,16.0,8.0,3.0,13.0,9.0
NS00171,812.5203916798891,448.0875225265704,8.137749371596968,89.96757287989914,1358.71,1030.0611744687396,580.321753338814,8.35541488620366,119.14162328864938,1737.88,58.23066555178589,39.014670279017935,0.5149909376545032,8.205494301465146,105.97,815.3440410294394,381.2355700996948,3.6405761535504513,84.52467318936904,1284.74,2716.1562727298538,1448.6595162440972,20.648731349005583,301.83936365938274,4487.3,6.0,7.0,3.0,3.0,5.0,8.0,12.0,6.0,13.0,9.0,6.0,8.0,4.0,3.0,6.0,8.0,10.0,5.0,8.0,8.0,7.0,8.0,3.0,5.0,6.0
NS00147,1004.7863630352889,547.8129971784668,11.962431172454995,114.26219803571394,1678.82,1506.3391653621816,830.8390799454139,18.761508814643935,161.62059780820545,2517.56,71.9381151063465,49.774499244055605,1.1689657872756773,10.648317724314095,133.53,999.2802152261052,526.8019745285285,11.216176205577149,112.76182214601394,1650.06,3582.3438587299224,1955.228550896465,43.10908197995176,399.29293571424745,5979.97,9.0,8.0,4.0,12.0,7.0,20.0,15.0,9.0,27.0,15.0,9.0,9.0,6.0,11.0,8.0,12.0,13.0,8.0,21.0,12.0,13.0,10.0,5.0,20.0,10.0
NS00124,996.7590957551342,499.7277535289405,10.282835176390186,99.60845199485067,1606.38,1493.7205823438546,763.8627466636095,16.606312271802235,141.4390180103668,2415.63,71.41482293206593,45.7767561267896,1.0434730736884692,9.303188749744505,127.54,992.001516587791,488.1909366634426,9.266224083546797,99.28206471929448,1588.74,3553.8960176188466,1797.5581929827822,37.19884460542769,349.6327234742564,5738.29,9.0,7.0,4.0,6.0,7.0,20.0,14.0,9.0,21.0,14.0,9.0,9.0,6.0,6.0,7.0,12.0,12.0,7.0,15.0,11.0,13.0,9.0,4.0,14.0,9.0
NS00101,706.8037006493557,434.6798940680984,7.6724443903831965,79.7757895877033,1228.93,1054.5399713824174,663.1100691475383,12.212159841832879,112.69126617545662,1842.55,51.39142360865709,40.064972390354356,0.8658045271655819,7.454004874616199,99.78,717.6495640685279,429.68089957241096,4.968830078547367,80.47560275582848,1232.77,2530.3846597089578,1567.5358351784018,25.71923883792902,280.3966633936046,4404.04,5.0,7.0,3.0,1.0,5.0,9.0,13.0,7.0,10.0,10.0,5.0,8.0,5.0,2.0,6.0,7.0,11.0,6.0,6.0,8.0,6.0,8.0,3.0,3.0,6.0
NS00079,0.0,0.0,0.0,97.90878446188285,97.91,0.0,0.0,0.0,141.76161184713027,141.76,0.0,0.0,0.0,9.179783188938472,9.18,0.0,0.0,0.0,99.53470251168007,99.53,0.0,0.0,0.0,348.38488200963167,348.38,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,14.0,2.0
NS00058,0.0,0.0,0.0,106.49425995187303,106.49,0.0,0.0,0.0,153.79438167500902,153.79,0.0,0.0,0.0,10.191268085864294,10.19,0.0,0.0,0.0,105.97970583494197,105.98,0.0,0.0,0.0,376.45961554768826,376.46,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,17.0,2.0
NS00040,953.8402957805831,872.0155570081556,45.15500477319095,102.70336175702266,1973.71,1360.8531530380446,1048.2122694977973,46.78118104951089,139.7523214638091,2595.6,82.24617452150649,120.0772755341362,6.554599260771675,10.347408491583431,219.23,990.9909704299272,877.5989324788421,44.629473117943164,99.32193282311039,2012.54,3387.930593770062,2917.904034518931,143.1202582014167,352.1250245355256,6801.08,8.0,11.0,11.0,7.0,9.0,15.0,17.0,17.0,20.0,15.0,12.0,19.0,21.0,10.0,16.0,12.0,19.0,18.0,15.0,16.0,11.0,14.0,12.0,14.0,12.0
NS00024,1178.7983330452169,950.1661399770207,53.67987338148832,105.38539661823035,2288.03,1889.2298661798914,2491.544524409708,205.29535799831086,173.07342576638626,4759.14,316.39498220967624,646.3081242461479,499.8041176025758,16.993936167763227,1479.5,1475.8912532256293,3234.2025157083585,355.5660953942408,127.26536345381473,5192.93,4860.314434660413,7322.221304341237,1114.3454443766157,422.7181220061945,13719.6,14.0,12.0,13.0,8.0,12.0,32.0,44.0,60.0,31.0,41.0,97.0,90.0,100.0,41.0,97.0,29.0,67.0,82.0,28.0,61.0,27.0,41.0,75.0,23.0,37.0
BS00059,1544.9836323536424,2047.3605288177016,101.19791697106348,158.96714318935489,3852.51,2295.5916744742967,1689.3032154448865,91.0183446647895,265.98384136944543,4341.9,118.86883971269619,230.07767563283943,12.982091600490424,18.29466415495826,380.22,1682.6680301454503,1318.305044796052,52.056258600646814,149.41627976991663,3202.45,5642.112176686086,5285.046464691479,257.25461183699025,592.6619284836752,11777.08,29.0,32.0,25.0,35.0,31.0,47.0,31.0,32.0,59.0,36.0,28.0,38.0,40.0,46.0,37.0,39.0,29.0,20.0,36.0,32.0,38.0,26.0,22.0,47.0,30.0
BS00043,1537.216700949432,2569.7871863815135,178.89089909745672,134.69551700223568,4420.59,2421.5060714021783,2905.0135708133475,193.08724314063906,256.60114408993945,5776.21,119.23718042001718,258.66740631500716,13.825025748514587,15.889604907354864,407.62,1535.451427675194,1440.7461988278628,65.38810243577124,128.84611485940405,3170.43,5613.411380446822,7174.214362337731,451.19127042238165,536.0323808589341,13774.85,29.0,43.0,52.0,22.0,40.0,53.0,52.0,57.0,56.0,54.0,29.0,45.0,43.0,36.0,40.0,33.0,32.0,26.0,29.0,31.0,37.0,38.0,38.0,37.0,37.0
BS00030,988.0711293151512,1044.881564934352,42.70313191632338,116.0821315195905,2191.74,2334.4659013915757,4634.305645438428,380.8579748324122,288.8071281923069,7638.44,73.67284968818683,131.83813158067014,7.351246533060127,13.653628919643147,226.52,1067.4175369326013,815.7677705282473,34.6539374177763,113.85916384861252,2031.7,4463.627417327515,6626.793112481697,465.56629069957205,532.402052480153,12088.39,9.0,13.0,10.0,13.0,11.0,49.0,72.0,78.0,66.0,67.0,10.0,20.0,22.0,24.0,17.0,15.0,18.0,15.0,21.0,16.0,22.0,35.0,40.0,37.0,32.0
BS00018,743.847263370123,741.6451673448806,22.138960194009847,92.54758316961018,1600.18,1724.686893669041,4794.670688063816,371.5178180811165,228.40593207757234,7119.28,61.08896639172062,91.1324877579149,3.220224622448468,10.205216381807526,165.65,714.744196546923,628.4813941169461,15.545755370823992,92.36593754360334,1451.14,3244.3673199778077,6255.929737283557,412.42275826839875,423.52466917259346,10336.24,5.0,10.0,6.0,3.0,7.0,27.0,73.0,78.0,48.0,64.0,7.0,14.0,11.0,10.0,11.0,7.0,15.0,9.0,12.0,10.0,10.0,33.0,34.0,23.0,24.0
BS00010,957.2143215433587,654.1166082997366,16.95152887432723,99.96321563325421,1728.25,2378.8449851465607,5732.544434323241,3205.3542746214484,307.17457786258785,11623.92,81.13546584165722,77.56851628308087,2.390507074093466,11.393562375385855,172.49,895.9869732523152,554.7321863224072,10.808348709812119,99.12171865954429,1560.65,4313.1817457838915,7018.961745228466,3235.504659279681,517.6530745307722,15085.3,8.0,9.0,5.0,6.0,8.0,51.0,79.0,98.0,71.0,83.0,12.0,12.0,9.0,15.0,11.0,10.0,14.0,8.0,15.0,10.0,21.0,37.0,93.0,34.0,44.0
BS00005,626.0082893565404,0.0,13.197973593950756,91.89133552239107,731.1,2718.5043006639166,2242.5,3053.346051980144,390.11744804872666,8404.47,46.627473183379706,0.0,1.9181407660782854,10.205216287867172,58.75,660.6621884273778,0.0,8.78183076611016,88.60078701226375,758.04,4051.8022516312144,2242.5,3077.243997106283,580.8147868712485,9952.36,4.0,0.0,4.0,3.0,3.0,62.0,40.0,98.0,83.0,72.0,4.0,0.0,8.0,10.0,4.0,6.0,0.0,7.0,11.0,4.0,17.0,11.0,92.0,45.0,23.0
MD00347,0.0,0.0,0.0,64.85130704250783,64.85,0.0,0.0,0.0,59.4343275535127,59.43,0.0,0.0,0.0,5.242637523573195,5.24,0.0,0.0,0.0,42.414598891233155,42.41,0.0,0.0,0.0,171.94287101082688,171.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00294,0.0,0.0,0.0,78.26809326942308,78.27,0.0,0.0,0.0,62.50503239730254,62.51,0.0,0.0,0.0,5.487900532273302,5.49,0.0,0.0,0.0,44.42033779230425,44.42,0.0,0.0,0.0,190.68136399130321,190.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00243,0.0,0.0,0.0,72.5153259338451,72.52,0.0,0.0,0.0,60.80879632114862,60.81,0.0,0.0,0.0,5.2767099251730425,5.28,0.0,0.0,0.0,44.39005593230026,44.39,0.0,0.0,0.0,182.99088811246705,182.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00193,0.0,0.0,0.0,71.13969437398596,71.14,0.0,0.0,0.0,65.14163229941295,65.14,0.0,0.0,0.0,5.680893788651901,5.68,0.0,0.0,0.0,47.642198472436746,47.64,0.0,0.0,0.0,189.60441893448754,189.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00107,0.0,0.0,0.0,61.287588938585245,61.29,0.0,0.0,0.0,63.56255050047676,63.56,0.0,0.0,0.0,5.418587452764545,5.42,0.0,0.0,0.0,47.33190971120188,47.33,0.0,0.0,0.0,177.60063660302842,177.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00071,0.0,0.0,0.0,65.99622363681958,66.0,0.0,0.0,0.0,68.21367722153715,68.21,0.0,0.0,0.0,5.846743004169598,5.85,0.0,0.0,0.0,50.5067064034336,50.51,0.0,0.0,0.0,190.56335026595994,190.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00044,0.0,0.0,0.0,67.43444006290835,67.43,0.0,0.0,0.0,69.2526641219394,69.25,0.0,0.0,0.0,6.017495709580001,6.02,0.0,0.0,0.0,51.39283179811263,51.39,0.0,0.0,0.0,194.0974316925404,194.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MD00029,0.0,0.0,0.0,65.51736795739828,65.52,0.0,0.0,0.0,67.9003917596027,67.9,0.0,0.0,0.0,5.889347066474924,5.89,0.0,0.0,0.0,50.86294738072027,50.86,0.0,0.0,0.0,190.1700541641962,190.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00525,0.0,0.0,0.0,53.96353812094729,53.96,0.0,0.0,0.0,58.78348832230499,58.78,0.0,0.0,0.0,4.828223912416079,4.83,0.0,0.0,0.0,44.69661139664221,44.7,0.0,0.0,0.0,162.27186175231057,162.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00487,531.253558306912,1370.6835788553103,144.77675561069907,94.1582123552557,2140.87,410.83849862465956,0.0,0.0,72.39228283422815,483.23,21.83350535747945,0.0,0.0,6.090943179102175,27.92,216.16007696175564,0.0,0.0,54.46686664091379,270.63,1180.0856392508067,1370.6835788553103,144.77675561069907,227.10830500949984,2922.65,4.0,19.0,42.0,4.0,10.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,4.0,8.0,12.0,0.0,4.0
BA00447,0.0,520.9290190278007,39.855411267394445,88.5616443766622,649.35,0.0,0.0,0.0,75.1698139908055,75.17,0.0,0.0,0.0,6.320605310130517,6.32,0.0,0.0,0.0,56.44755940959948,56.45,0.0,520.9290190278007,39.855411267394445,226.49962308719768,787.28,0.0,8.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,3.0
BA00408,0.0,0.0,0.0,79.10507699984548,79.11,0.0,0.0,0.0,76.85475376552789,76.85,0.0,0.0,0.0,6.434211016504452,6.43,0.0,0.0,0.0,57.691809430396056,57.69,0.0,0.0,0.0,220.08585121227387,220.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00368,0.0,0.0,0.0,74.42479872519252,74.42,0.0,0.0,0.0,79.06771606836519,79.07,0.0,0.0,0.0,6.472767225776363,6.47,0.0,0.0,0.0,59.17269186820538,59.17,0.0,0.0,0.0,219.13797388753946,219.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00524,0.0,0.0,0.0,73.4726663457468,73.47,0.0,0.0,0.0,80.4396127868105,80.44,0.0,0.0,0.0,6.50395113663961,6.5,0.0,0.0,0.0,59.81494876716931,59.81,0.0,0.0,0.0,220.2311790363662,220.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
BA00300,0.0,0.0,0.0,67.5555847408434,67.56,0.0,0.0,0.0,77.97182639384957,77.97,0.0,0.0,0.0,6.011211326215778,6.01,0.0,0.0,0.0,58.55019221952312,58.55,0.0,0.0,0.0,210.08881468043188,210.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
