hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00112,-0.52,0.0,0.0,0.0,-0.44,-0.74,0.0,0.0,0.0,-0.66,-0.65,0.0,0.0,0.0,-0.53,-0.78,0.0,0.0,0.0,-0.71,-0.69,0.0,0.0,0.0,-0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00643,0.8,0.0,0.0,0.0,0.6,1.3,0.0,0.0,0.0,0.85,1.08,0.0,0.0,0.0,0.75,1.16,0.0,0.0,0.0,0.78,1.04,0.0,0.0,0.0,0.72,99,0,0,0,100,99,0,0,0,99,100,0,0,0,99,100,0,0,0,99,99,0,0,0,100
NS00620,0.7,0.0,0.0,0.0,0.54,1.54,0.0,0.0,0.0,1.02,1.0,0.0,0.0,0.0,0.72,0.82,0.0,0.0,0.0,0.58,0.91,0.0,0.0,0.0,0.66,99,0,0,0,99,99,0,0,0,99,99,0,0,0,99,99,0,0,0,99,99,0,0,0,99
NS00591,0.92,0.0,0.0,0.0,0.68,2.13,0.0,0.0,0.0,1.37,1.46,0.0,0.0,0.0,0.97,0.42,0.0,0.0,0.0,0.07,0.8,0.0,0.0,0.0,0.21,99,0,0,0,100,100,0,0,0,100,100,0,0,0,99,99,0,0,0,96,99,0,0,0,99
NS00562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00187,0.07,0.0,0.0,0.0,0.03,0.14,0.0,0.0,0.0,0.08,-0.04,0.0,0.0,0.0,-0.02,0.01,0.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.04,85,0,0,0,88,96,0,0,0,98,24,0,0,0,19,57,0,0,0,68,90,0,0,0,94
NS00162,-0.13,0.0,0.0,0.0,-0.04,-0.13,0.0,0.0,0.0,-0.07,-0.23,0.0,0.0,0.0,-0.1,-0.24,0.0,0.0,0.0,-0.16,-0.16,0.0,0.0,0.0,-0.08,2,0,0,0,5,3,0,0,0,4,2,0,0,0,2,1,0,0,0,1,1,0,0,0,2
NS00138,-0.23,0.0,0.0,0.0,-0.14,-0.16,0.0,0.0,0.0,-0.07,-0.23,0.0,0.0,0.0,-0.09,-0.25,0.0,0.0,0.0,-0.15,-0.21,0.0,0.0,0.0,-0.11,1,0,0,0,0,1,0,0,0,4,2,0,0,0,2,1,0,0,0,1,1,0,0,0,1
SM00215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00159,-0.43,0.0,0.0,0.0,-0.22,-0.73,0.0,0.0,0.0,-0.65,-0.64,0.0,0.0,0.0,-0.53,-0.79,0.0,0.0,0.0,-0.71,-0.65,0.0,0.0,0.0,-0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00128,-0.42,0.0,0.0,0.0,-0.1,-0.76,0.0,0.0,0.0,-0.7,-0.73,0.0,0.0,0.0,-0.64,-0.79,0.0,0.0,0.0,-0.72,-0.64,0.0,0.0,0.0,-0.28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00098,-0.14,0.0,0.0,0.0,-0.1,-0.53,0.0,0.0,0.0,-0.44,-0.02,0.0,0.0,0.0,-0.01,-0.38,0.0,0.0,0.0,-0.33,-0.36,0.0,0.0,0.0,-0.29,2,0,0,0,1,0,0,0,0,0,34,0,0,0,30,0,0,0,0,0,0,0,0,0,0
SM00070,1.0,0.0,0.0,0.0,2.17,1.0,0.0,0.0,0.0,2.44,1.0,0.0,0.0,0.0,1.72,1.0,0.0,0.0,0.0,4.19,1.0,0.0,0.0,0.0,2.6,99,0,0,0,100,99,0,0,0,100,99,0,0,0,100,100,0,0,0,100,99,0,0,0,100
SM00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00652,1.91,0.0,0.0,0.0,0.64,3.53,0.0,0.0,0.0,1.18,2.0,0.0,0.0,0.0,0.55,1.84,0.0,0.0,0.0,0.53,2.23,0.0,0.0,0.0,0.7,99,0,0,0,100,100,0,0,0,100,100,0,0,0,99,100,0,0,0,99,99,0,0,0,100
NS00632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00606,0.74,0.0,0.0,0.0,0.56,1.68,0.0,0.0,0.0,1.07,1.17,0.0,0.0,0.0,0.8,0.83,0.0,0.0,0.0,0.57,0.96,0.0,0.0,0.0,0.67,99,0,0,0,99,99,0,0,0,99,100,0,0,0,99,99,0,0,0,99,99,0,0,0,99
NS00577,0.93,0.0,0.0,0.0,0.68,1.86,0.0,0.0,0.0,1.11,1.97,0.0,0.0,0.0,1.2,1.04,0.0,0.0,0.0,0.7,1.19,0.0,0.0,0.0,0.81,99,0,0,0,100,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99,99,0,0,0,100
NS00548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00200,-0.24,0.0,0.0,0.0,-0.12,-0.1,0.0,0.0,0.0,-0.05,-0.18,0.0,0.0,0.0,-0.08,-0.45,0.0,0.0,0.0,-0.29,-0.26,0.0,0.0,0.0,-0.14,1,0,0,0,0,4,0,0,0,5,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1
NS00175,-0.11,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.06,-0.1,0.0,0.0,0.0,-0.07,-0.11,0.0,0.0,0.0,-0.06,4,0,0,0,2,4,0,0,0,5,6,0,0,0,4,4,0,0,0,2,3,0,0,0,4
NS00150,-0.17,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.05,-0.06,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.07,-0.16,0.0,0.0,0.0,-0.07,1,0,0,0,2,2,0,0,0,5,16,0,0,0,19,2,0,0,0,2,1,0,0,0,2
NS00127,0.07,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,85,0,0,0,92,0,0,0,0,0,56,0,0,0,0,25,0,0,0,28,55,0,0,0,0
NS00104,0.04,0.0,0.0,0.0,0.02,-0.0,0.0,0.0,0.0,-0.0,0.01,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.02,-0.0,0.0,0.0,0.0,-0.0,75,0,0,0,80,0,0,0,0,0,56,0,0,0,0,19,0,0,0,18,0,0,0,0,0
SM00202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00144,-0.46,0.0,0.0,0.0,-0.23,-0.74,0.0,0.0,0.0,-0.67,-0.64,0.0,0.0,0.0,-0.54,-0.79,0.0,0.0,0.0,-0.71,-0.66,0.0,0.0,0.0,-0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00084,0.53,0.0,0.0,0.0,0.33,-0.36,0.0,0.0,0.0,-0.29,0.59,0.0,0.0,0.0,0.33,-0.1,0.0,0.0,0.0,-0.09,-0.02,0.0,0.0,0.0,-0.02,99,0,0,0,99,0,0,0,0,0,98,0,0,0,99,4,0,0,0,2,25,0,0,0,14
SM00056,1.0,0.0,0.0,0.0,2.23,1.0,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,4.32,1.0,0.0,0.0,0.0,2.67,99,0,0,0,100,99,0,0,0,100,99,0,0,0,100,100,0,0,0,100,99,0,0,0,100
SM00030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00662,0.21,0.0,0.0,0.0,0.14,-0.41,0.0,0.0,0.0,-0.35,0.18,0.0,0.0,0.0,0.09,-0.19,0.0,0.0,0.0,-0.12,-0.14,0.0,0.0,0.0,-0.1,98,0,0,0,98,0,0,0,0,0,96,0,0,0,98,1,0,0,0,1,2,0,0,0,1
NS00644,0.22,0.0,0.0,0.0,0.14,-0.35,0.0,0.0,0.0,-0.3,0.15,0.0,0.0,0.0,0.07,-0.13,0.0,0.0,0.0,-0.07,-0.09,0.0,0.0,0.0,-0.06,98,0,0,0,98,0,0,0,0,0,94,0,0,0,96,3,0,0,0,2,5,0,0,0,4
NS00621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00592,1.45,0.0,0.0,0.0,1.1,1.87,0.0,0.0,0.0,1.21,4.0,0.0,0.0,0.0,2.31,2.44,0.0,0.0,0.0,1.56,1.84,0.0,0.0,0.0,1.28,99,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,99,0,0,0,100
NS00563,1.4,0.0,0.0,0.0,1.13,1.91,0.0,0.0,0.0,1.29,3.47,0.0,0.0,0.0,2.26,2.5,0.0,0.0,0.0,1.72,1.83,0.0,0.0,0.0,1.35,99,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,99,0,0,0,100
NS00533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,68,0,0,0,0,0,0,0,0,0,0
NS00300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00188,0.13,0.0,0.0,0.0,0.12,0.3,0.0,0.0,0.0,0.26,0.06,0.0,0.0,0.0,0.05,0.08,0.0,0.0,0.0,0.07,0.17,0.0,0.0,0.0,0.15,94,0,0,0,98,99,0,0,0,99,80,0,0,0,93,88,0,0,0,96,97,0,0,0,99
NS00163,-0.09,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,-0.16,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.08,-0.09,0.0,0.0,0.0,-0.05,4,0,0,0,5,10,0,0,0,10,3,0,0,0,4,3,0,0,0,2,5,0,0,0,4
NS00139,-0.03,0.0,0.0,0.0,-0.01,-0.08,0.0,0.0,0.0,-0.03,-0.04,0.0,0.0,0.0,-0.0,-0.07,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.02,20,0,0,0,23,7,0,0,0,10,24,0,0,0,0,10,0,0,0,8,10,0,0,0,14
NS00116,0.01,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.01,-0.06,0.0,0.0,0.0,-0.02,-0.05,0.0,0.0,0.0,-0.03,-0.02,0.0,0.0,0.0,-0.01,55,0,0,0,0,24,0,0,0,24,16,0,0,0,19,16,0,0,0,12,25,0,0,0,24
NS00093,0.05,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.04,-0.02,0.0,0.0,0.0,-0.01,0.03,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.0,0.03,79,0,0,0,80,84,0,0,0,92,34,0,0,0,30,73,0,0,0,81,82,0,0,0,89
SM00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
