hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00158,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.04,-0.05,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,0.0,-0.04,80,0,0,0,65,51,0,0,0,40,74,0,0,0,56,52,0,0,0,32,62,0,0,0,40
NS00135,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.06,-0.07,0.0,0.0,0.0,-0.04,80,0,0,0,65,51,0,0,0,32,74,0,0,0,56,46,0,0,0,32,56,0,0,0,40
NS00112,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.03,-0.1,0.0,0.0,0.0,-0.06,-0.07,0.0,0.0,0.0,-0.04,80,0,0,0,65,51,0,0,0,32,74,0,0,0,56,46,0,0,0,32,56,0,0,0,40
NS00089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00048,-0.34,0.0,0.0,0.0,-0.23,-0.39,0.0,0.0,0.0,-0.26,-0.31,0.0,0.0,0.0,-0.19,-0.38,0.0,0.0,0.0,-0.26,-0.37,0.0,0.0,0.0,-0.25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
NS00031,-0.26,0.0,0.0,0.0,-0.16,-0.27,0.0,0.0,0.0,-0.16,-0.18,0.0,0.0,0.0,-0.09,-0.29,0.0,0.0,0.0,-0.19,-0.27,0.0,0.0,0.0,-0.16,2,0,0,0,2,2,0,0,0,4,10,0,0,0,8,2,0,0,0,2,2,0,0,0,2
NS00017,-0.08,0.0,0.0,0.0,-0.05,-0.06,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.06,-0.07,0.0,0.0,0.0,-0.05,48,0,0,0,20,57,0,0,0,40,69,0,0,0,56,57,0,0,0,32,56,0,0,0,28
BS00050,-0.04,0.0,0.0,0.0,-0.02,-0.01,0.0,0.0,0.0,-0.0,-0.03,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.01,76,0,0,0,65,82,0,0,0,0,82,0,0,0,81,72,0,0,0,70,78,0,0,0,79
BS00036,-0.08,0.0,0.0,0.0,-0.05,-0.03,0.0,0.0,0.0,-0.02,-0.09,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.03,48,0,0,0,20,73,0,0,0,62,54,0,0,0,69,62,0,0,0,60,62,0,0,0,52
BS00023,-0.17,0.0,0.0,0.0,-0.1,-0.03,0.0,0.0,0.0,-0.01,-0.19,0.0,0.0,0.0,-0.11,-0.19,0.0,0.0,0.0,-0.13,-0.1,0.0,0.0,0.0,-0.04,6,0,0,0,4,73,0,0,0,74,8,0,0,0,4,9,0,0,0,6,38,0,0,0,40
BS00012,-0.03,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.05,-0.04,0.0,0.0,0.0,-0.03,-0.03,0.0,0.0,0.0,-0.02,80,0,0,0,65,78,0,0,0,62,64,0,0,0,31,72,0,0,0,60,78,0,0,0,66
BS00007,-0.06,0.0,0.0,0.0,-0.04,0.02,0.0,0.0,0.0,0.01,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.05,-0.03,0.0,0.0,0.0,-0.02,62,0,0,0,32,92,0,0,0,93,82,0,0,0,69,62,0,0,0,41,78,0,0,0,66
MD00320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00506,4.1,0.0,0.0,0.0,0.62,1.0,0.0,0.0,0.0,1.67,1.0,0.0,0.0,0.0,3.09,1.0,0.0,0.0,0.0,2.64,7.89,0.0,0.0,0.0,0.93,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100
BA00467,1.75,0.0,0.0,0.0,0.24,1.0,0.0,0.0,0.0,1.47,1.0,0.0,0.0,0.0,2.8,1.0,0.0,0.0,0.0,2.36,3.4,0.0,0.0,0.0,0.41,100,0,0,0,99,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,99
BA00427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00380,-0.11,0.0,0.0,0.0,-0.1,-0.2,0.0,0.0,0.0,-0.18,-0.2,0.0,0.0,0.0,-0.18,-0.24,0.0,0.0,0.0,-0.21,-0.19,0.0,0.0,0.0,-0.17,26,0,0,0,4,7,0,0,0,2,6,0,0,0,1,4,0,0,0,2,6,0,0,0,1
NS00345,0.1,0.0,0.0,0.0,0.09,-0.04,0.0,0.0,0.0,-0.03,-0.05,0.0,0.0,0.0,-0.05,-0.06,0.0,0.0,0.0,-0.05,-0.01,0.0,0.0,0.0,-0.01,98,0,0,0,98,68,0,0,0,50,74,0,0,0,31,66,0,0,0,41,85,0,0,0,79
NS00308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00196,-0.19,0.0,0.0,0.0,-0.13,-0.23,0.0,0.0,0.0,-0.17,-0.22,0.0,0.0,0.0,-0.16,-0.22,0.0,0.0,0.0,-0.17,-0.22,0.0,0.0,0.0,-0.16,4,0,0,0,2,4,0,0,0,3,4,0,0,0,2,6,0,0,0,2,4,0,0,0,2
NS00171,-0.14,0.0,0.0,0.0,-0.09,-0.19,0.0,0.0,0.0,-0.12,-0.19,0.0,0.0,0.0,-0.12,-0.17,0.0,0.0,0.0,-0.11,-0.17,0.0,0.0,0.0,-0.11,12,0,0,0,5,9,0,0,0,8,8,0,0,0,4,14,0,0,0,8,8,0,0,0,6
NS00147,-0.03,0.0,0.0,0.0,-0.02,-0.06,0.0,0.0,0.0,-0.04,-0.03,0.0,0.0,0.0,-0.02,-0.09,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,0.0,-0.04,80,0,0,0,65,57,0,0,0,40,82,0,0,0,69,52,0,0,0,32,62,0,0,0,40
NS00124,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,0.0,-0.04,80,0,0,0,65,51,0,0,0,40,69,0,0,0,44,52,0,0,0,32,62,0,0,0,40
NS00101,-0.04,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.04,-0.05,0.0,0.0,0.0,-0.03,-0.09,0.0,0.0,0.0,-0.06,-0.07,0.0,0.0,0.0,-0.04,76,0,0,0,65,51,0,0,0,40,74,0,0,0,56,52,0,0,0,32,56,0,0,0,40
NS00079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00040,-0.18,0.0,0.0,0.0,-0.1,-0.24,0.0,0.0,0.0,-0.14,-0.19,0.0,0.0,0.0,-0.08,-0.22,0.0,0.0,0.0,-0.12,-0.21,0.0,0.0,0.0,-0.12,4,0,0,0,4,4,0,0,0,6,8,0,0,0,12,6,0,0,0,6,4,0,0,0,4
NS00024,-0.28,0.0,0.0,0.0,-0.16,-0.29,0.0,0.0,0.0,-0.14,-0.09,0.0,0.0,0.0,-0.02,-0.24,0.0,0.0,0.0,-0.08,-0.26,0.0,0.0,0.0,-0.11,1,0,0,0,2,2,0,0,0,6,54,0,0,0,69,4,0,0,0,17,2,0,0,0,6
BS00059,0.01,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,0.04,0.0,0.0,0.0,0.02,92,0,0,0,0,96,0,0,0,97,92,0,0,0,94,92,0,0,0,92,94,0,0,0,96
BS00043,1.0,0.0,0.0,0.0,0.56,1.0,0.0,0.0,0.0,0.74,1.0,0.0,0.0,0.0,0.51,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.72,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99,100,0,0,0,99
BS00030,-0.07,0.0,0.0,0.0,-0.03,-0.0,0.0,0.0,0.0,-0.0,-0.08,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.05,-0.04,0.0,0.0,0.0,-0.01,54,0,0,0,47,0,0,0,0,0,59,0,0,0,56,57,0,0,0,41,72,0,0,0,79
BS00018,-0.11,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.02,-0.1,0.0,0.0,0.0,-0.05,-0.16,0.0,0.0,0.0,-0.09,-0.1,0.0,0.0,0.0,-0.03,26,0,0,0,20,51,0,0,0,62,48,0,0,0,31,17,0,0,0,12,38,0,0,0,52
BS00010,-0.12,0.0,0.0,0.0,-0.07,-0.03,0.0,0.0,0.0,-0.01,-0.12,0.0,0.0,0.0,-0.07,-0.18,0.0,0.0,0.0,-0.12,-0.09,0.0,0.0,0.0,-0.03,20,0,0,0,8,73,0,0,0,74,38,0,0,0,17,11,0,0,0,6,43,0,0,0,52
BS00005,0.08,0.0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.05,0.11,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,0.04,97,0,0,0,98,97,0,0,0,96,96,0,0,0,98,96,0,0,0,97,98,0,0,0,97
MD00347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00487,1.43,0.0,0.0,0.0,0.17,1.0,0.0,0.0,0.0,1.63,1.0,0.0,0.0,0.0,3.01,1.0,0.0,0.0,0.0,2.59,2.74,0.0,0.0,0.0,0.3,100,0,0,0,99,100,0,0,0,100,100,0,0,0,100,100,0,0,0,100,100,0,0,0,99
BA00447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00184,-0.22,0.0,0.0,0.0,-0.14,-0.27,0.0,0.0,0.0,-0.16,-0.26,0.0,0.0,0.0,-0.15,-0.25,0.0,0.0,0.0,-0.14,-0.25,0.0,0.0,0.0,-0.15,3,0,0,0,2,2,0,0,0,4,2,0,0,0,2,4,0,0,0,4,2,0,0,0,2
NS00159,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00136,-0.03,0.0,0.0,0.0,-0.02,-0.07,0.0,0.0,0.0,-0.04,-0.06,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.06,-0.06,0.0,0.0,0.0,-0.04,80,0,0,0,65,51,0,0,0,40,69,0,0,0,44,52,0,0,0,32,62,0,0,0,40
NS00113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00090,-0.19,0.0,0.0,0.0,-0.13,-0.21,0.0,0.0,0.0,-0.14,-0.2,0.0,0.0,0.0,-0.14,-0.23,0.0,0.0,0.0,-0.16,-0.21,0.0,0.0,0.0,-0.14,4,0,0,0,2,6,0,0,0,6,6,0,0,0,3,5,0,0,0,3,4,0,0,0,3
NS00069,-0.18,0.0,0.0,0.0,-0.11,-0.2,0.0,0.0,0.0,-0.12,-0.19,0.0,0.0,0.0,-0.12,-0.22,0.0,0.0,0.0,-0.14,-0.2,0.0,0.0,0.0,-0.13,4,0,0,0,4,7,0,0,0,8,8,0,0,0,4,6,0,0,0,4,4,0,0,0,4
NS00049,-0.2,0.0,0.0,0.0,-0.09,-0.21,0.0,0.0,0.0,-0.12,-0.24,0.0,0.0,0.0,-0.14,-0.26,0.0,0.0,0.0,-0.17,-0.22,0.0,0.0,0.0,-0.12,4,0,0,0,5,6,0,0,0,8,2,0,0,0,3,2,0,0,0,2,4,0,0,0,4
NS00032,-0.19,0.0,0.0,0.0,-0.1,-0.2,0.0,0.0,0.0,-0.1,-0.21,0.0,0.0,0.0,-0.1,-0.24,0.0,0.0,0.0,-0.13,-0.21,0.0,0.0,0.0,-0.11,4,0,0,0,4,7,0,0,0,9,4,0,0,0,6,4,0,0,0,6,4,0,0,0,6
